run_name,tau_us,signal_norm
run_20260324_222413,5.847574869791667,0.8393562790837781
run_20260324_222413,5.8526611328125,0.8193711002480426
run_20260324_222413,5.857747395833334,0.7828857824374432
run_20260324_222413,5.862833658854167,0.6906044695964282
run_20260324_222413,5.867919921875,0.7104709149239453
run_20260324_222413,5.873006184895834,0.5906529381976079
run_20260324_222413,5.878092447916667,0.5513992586739952
run_20260324_222413,5.8831787109375,0.5718802580899347
run_20260324_222413,5.888264973958334,0.5221307201360559
run_20260324_222413,5.893351236979167,0.5324937031697159
run_20260324_222413,5.8984375,0.5828057979192061
run_20260324_222413,5.903523763020834,0.6811664084593254
run_20260324_222413,5.908610026041667,0.7370185129937052
run_20260324_222413,5.9136962890625,0.6741201003246736
run_20260324_222413,5.918782552083334,0.810406082609574
run_20260324_222413,5.923868815104167,0.816742338617082
run_20260324_222413,5.928955078125,0.7891185285366245
run_20260324_222413,5.934041341145834,0.7607342836254494
run_20260324_222413,5.939127604166667,0.815425821455257
run_20260324_222413,5.9442138671875,0.8367336421404086
run_20260324_222413,5.949300130208334,0.821039976628824
run_20260324_222413,5.954386393229167,0.7566107758913655
run_20260324_222413,5.95947265625,0.7967036468535831
run_20260324_222413,5.964558919270834,0.6902510431647567
run_20260324_222413,5.969645182291667,0.8151481132967163
run_20260324_222413,5.9747314453125,0.8021614423745538
run_20260324_222413,5.979817708333334,0.829502644518014
run_20260324_222413,5.984903971354167,0.824459345813905
run_20260324_222413,5.989990234375,0.8324723899946345
run_20260324_222413,5.995076497395834,0.6826624760766787
run_20260324_222413,6.000162760416667,0.7641500290754031
run_20260324_222413,6.0052490234375,0.8799759675589636
run_20260324_222413,6.010335286458334,0.8305287635740443
run_20260324_222413,6.015421549479167,0.7941279107843564
run_20260324_222413,6.0205078125,0.7209553287791933
run_20260324_222413,6.025594075520834,0.8067619281743112
run_20260324_222413,6.030680338541667,0.8118926942391137
run_20260324_222413,6.0357666015625,0.7871653129858862
run_20260324_222413,6.040852864583334,0.8366046735223982
run_20260324_222413,6.045939127604167,0.732572185516212
run_20260324_222413,6.051025390625,0.7389091116264521
run_20260324_222413,6.056111653645834,0.7875097330954306
run_20260324_222413,6.061197916666667,0.7854877976500492
run_20260324_222413,6.0662841796875,0.8063566053838976
run_20260324_222413,6.071370442708334,0.7636583952023718
run_20260324_222413,6.076456705729167,0.8536937214149831
run_20260324_222413,6.08154296875,0.8320982735732267
run_20260324_222413,6.086629231770834,0.8023549743184188
run_20260324_222413,6.091715494791667,0.7722272939895531
run_20260326_224519,5.995076497395834,0.7413472809322628
run_20260326_224519,6.000162760416667,0.7257704349399959
run_20260326_224519,6.0052490234375,0.8020375033507327
run_20260326_224519,6.010335286458334,0.8237658462904827
run_20260326_224519,6.015421549479167,0.7621923164288442
run_20260326_224519,6.0205078125,0.7423299488023405
run_20260326_224519,6.025594075520834,0.7626972870592659
run_20260326_224519,6.030680338541667,0.7531229892951818
run_20260326_224519,6.0357666015625,0.8156278642290006
run_20260326_224519,6.040852864583334,0.7853119095329595
run_20260326_224519,6.045939127604167,0.7993581499380726
run_20260326_224519,6.051025390625,0.7824841753430128
run_20260326_224519,6.056111653645834,0.8224260757621249
run_20260326_224519,6.061197916666667,0.757895468919872
run_20260326_224519,6.0662841796875,0.8312059090111374
run_20260326_224519,6.071370442708334,0.8536244176152111
run_20260326_224519,6.076456705729167,0.7409826856560664
run_20260326_224519,6.08154296875,0.8336071490843333
run_20260326_224519,6.086629231770834,0.8617957041813373
run_20260326_224519,6.091715494791667,0.8299187204388355
run_20260326_224519,6.0968017578125,0.8725520417795393
run_20260326_224519,6.101888020833334,0.7719704085492956
run_20260326_224519,6.106974283854167,0.8189426924683665
run_20260326_224519,6.112060546875,0.7882344465598955
run_20260326_224519,6.117146809895834,0.7663743815365494
run_20260326_224519,6.122233072916667,0.7642835865596906
run_20260326_224519,6.1273193359375,0.8266329435701307
run_20260326_224519,6.132405598958334,0.8565344102262828
run_20260326_224519,6.137491861979167,0.7581916751911761
run_20260326_224519,6.142578125,0.8577744210700966
run_20260326_224519,6.147664388020834,0.7837725493604986
run_20260326_224519,6.152750651041667,0.8404760719751713
run_20260326_224519,6.1578369140625,0.8608713067834832
run_20260326_224519,6.162923177083334,0.8257819162025383
run_20260326_224519,6.168009440104167,0.8277152174936525
run_20260326_224519,6.173095703125,0.7741890751087928
run_20260326_224519,6.178181966145834,0.8570265444432968
run_20260326_224519,6.183268229166667,0.8115236755896852
run_20260326_224519,6.1883544921875,0.6949733111143309
run_20260326_224519,6.193440755208334,0.8974750899779884
run_20260326_224519,6.198527018229167,0.7207333856581462
run_20260326_224519,6.20361328125,0.8380151098694095
run_20260326_224519,6.208699544270834,0.8313623082157124
run_20260326_224519,6.213785807291667,0.8259603102770783
run_20260326_224519,6.2188720703125,0.8450531363654041
run_20260326_224519,6.223958333333334,0.789319262345767
run_20260326_224519,6.229044596354167,0.7092527595675364
run_20260326_224519,6.234130859375,0.8119197331608232
run_20260326_224519,6.239217122395834,0.7673028514171665
run_20260326_224519,6.244303385416667,0.7653329868064109
run_20260326_224519,6.2493896484375,0.8156960790015535
run_20260326_224519,6.254475911458334,0.8513077248493617
run_20260326_224519,6.259562174479167,0.7767698632852236
run_20260326_224519,6.2646484375,0.7592421618366401
run_20260326_224519,6.269734700520834,0.8146099938707294
run_20260326_224519,6.274820963541667,0.74247066330667
run_20260326_224519,6.2799072265625,0.7626584035361827
run_20260326_224519,6.284993489583334,0.7016516556886956
run_20260326_224519,6.290079752604167,0.7694073435425499
run_20260326_224519,6.295166015625,0.8037003659846051
run_20260326_224519,6.300252278645834,0.8368994804557317
run_20260326_224519,6.305338541666667,0.7675699960810209
run_20260326_224519,6.3104248046875,0.8155960824955901
run_20260326_224519,6.315511067708334,0.7893280359454009
run_20260326_224519,6.320597330729167,0.7599381777555884
run_20260326_224519,6.32568359375,0.7454493789953198
run_20260326_224519,6.330769856770834,0.7480552737548936
run_20260326_224519,6.335856119791667,0.7966029329815867
run_20260326_224519,6.3409423828125,0.74214700627599
run_20260326_224519,6.346028645833334,0.8211765081586213
run_20260326_224519,6.351114908854167,0.7751261066902542
run_20260326_224519,6.356201171875,0.8897637197881696
run_20260326_224519,6.361287434895834,0.8336010725812726
run_20260326_224519,6.366373697916667,0.7673234740810349
run_20260326_224519,6.3714599609375,0.7986816866478023
run_20260326_224519,6.376546223958334,0.8840971532529263
run_20260326_224519,6.381632486979167,0.7934739432557534
run_20260326_224519,6.38671875,0.7985732386330187
run_20260326_224519,6.391805013020834,0.7871807699561719
run_20260326_224519,6.396891276041667,0.8325433009536644
run_20260326_224519,6.4019775390625,0.7440318725063011
run_20260326_224519,6.407063802083334,0.8342869681983469
run_20260326_224519,6.412150065104167,0.8933803339894733
run_20260326_224519,6.417236328125,0.8418301441927782
run_20260326_224519,6.422322591145834,0.854761474837586
run_20260326_224519,6.427408854166667,0.8262186470943662
run_20260326_224519,6.4324951171875,0.768081964578331
run_20260326_224519,6.437581380208334,0.7223723076989015
run_20260326_224519,6.442667643229167,0.7941646589568905
run_20260326_224519,6.44775390625,0.9061280970433296
run_20260326_224519,6.452840169270834,0.8023111005067776
run_20260326_224519,6.457926432291667,0.7811046021924761
run_20260326_224519,6.4630126953125,0.7578459180301705
run_20260326_224519,6.468098958333334,0.8377380439267554
run_20260326_224519,6.473185221354167,0.8247333799938183
run_20260326_224519,6.478271484375,0.7606334527016283
run_20260326_224519,6.483357747395834,0.805697263958442
run_20260326_224519,6.488444010416667,0.8257749815811852
run_20260326_224519,6.4935302734375,0.7747044486465453
run_20260326_224519,6.498616536458334,0.7350711406362718
run_20260326_224519,6.503702799479167,0.8172668758262386
run_20260326_224519,6.5087890625,0.8464652272699364
run_20260326_224519,6.513875325520834,0.7522641717391905
run_20260326_224519,6.518961588541667,0.7878943427027646
run_20260326_224519,6.5240478515625,0.8258712871398781
run_20260326_224519,6.529134114583334,0.7642424102337043
run_20260326_224519,6.534220377604167,0.7828543671968791
run_20260326_224519,6.539306640625,0.9308898491307414
run_20260326_224519,6.544392903645834,0.8442084933682829
run_20260326_224519,6.549479166666667,0.8269626386857956
run_20260326_224519,6.5545654296875,0.8454692023154311
run_20260326_224519,6.559651692708334,0.7894630070150406
run_20260326_224519,6.564737955729167,0.6236910891269333
run_20260326_224519,6.56982421875,0.6485594116986299
run_20260326_224519,6.574910481770834,0.614483323777251
run_20260326_224519,6.579996744791667,0.5962346907577719
run_20260326_224519,6.5850830078125,0.5996047298631213
run_20260326_224519,6.590169270833334,0.5816216415129878
run_20260326_224519,6.595255533854167,0.6660854278841414
run_20260326_224519,6.600341796875,0.6282233670809673
run_20260326_224519,6.605428059895834,0.7481412473657052
run_20260326_224519,6.610514322916667,0.7819383457894621
run_20260326_224519,6.6156005859375,0.7679577122497703
run_20260326_224519,6.620686848958334,0.7945959713370739
run_20260326_224519,6.625773111979167,0.8389557966327184
run_20260326_224519,6.630859375,0.7846658988018098
run_20260326_224519,6.635945638020834,0.719571037213886
run_20260326_224519,6.641031901041667,0.7785072894218383
run_20260326_224519,6.6461181640625,0.7812884661891407
run_20260326_224519,6.651204427083334,0.7818998222188523
run_20260326_224519,6.656290690104167,0.8668430642707496
run_20260326_224519,6.661376953125,0.8437099439883482
run_20260326_224519,6.666463216145834,0.7940323505919225
run_20260326_224519,6.671549479166667,0.7008993574330198
run_20260326_224519,6.6766357421875,0.7582822623854928
run_20260326_224519,6.681722005208334,0.6933743488779789
run_20260326_224519,6.686808268229167,0.7233382234820054
run_20260326_224519,6.69189453125,0.7924031002068013
run_20260326_224519,6.696980794270834,0.7836580050897729
run_20260326_224519,6.702067057291667,0.8407914495931019
run_20260326_224519,6.7071533203125,0.6895516783737744
run_20260326_224519,6.712239583333334,0.7117592434911756
run_20260326_224519,6.717325846354167,0.6182539914514112
run_20260326_224519,6.722412109375,0.6332608601613564
run_20260326_224519,6.727498372395834,0.5381652820662716
run_20260326_224519,6.732584635416667,0.46546409578457937
run_20260326_224519,6.7376708984375,0.5281514163368127
run_20260326_224519,6.742757161458334,0.5492839677617527
run_20260326_224519,6.747843424479167,0.6644484470109018
run_20260326_224519,6.7529296875,0.6679893236734233
run_20260326_224519,6.758015950520834,0.7235976039238594
run_20260326_224519,6.763102213541667,0.6847116143325747
run_20260326_224519,6.7681884765625,0.7912951141259797
run_20260326_224519,6.773274739583334,0.7822125492493442
run_20260326_224519,6.778361002604167,0.7553972908373141
run_20260326_224519,6.783447265625,0.6517042854210325
run_20260326_224519,6.788533528645834,0.6803086104622149
run_20260326_224519,6.793619791666667,0.6074479415154582
run_20260326_224519,6.7987060546875,0.5785269535753824
run_20260326_224519,6.803792317708334,0.5270740404712844
run_20260326_224519,6.808878580729167,0.5372995809868101
run_20260326_224519,6.81396484375,0.5544085447814342
run_20260326_224519,6.819051106770834,0.5048898039768466
run_20260326_224519,6.824137369791667,0.46677505617724746
run_20260326_224519,6.8292236328125,0.5133948221359687
run_20260326_224519,6.834309895833334,0.4968622333075343
run_20260326_224519,6.839396158854167,0.5096915184737189
run_20260326_224519,6.844482421875,0.5820308360582309
run_20260326_224519,6.849568684895834,0.5205591376881116
run_20260326_224519,6.854654947916667,0.5881766663179329
run_20260326_224519,6.8597412109375,0.5285195380627955
run_20260326_224519,6.864827473958334,0.46714842426385794
run_20260326_224519,6.869913736979167,0.5509597793206079
run_20260326_224519,6.875,0.5663448250233039
run_20260326_224519,6.880086263020834,0.5311253456520852
run_20260326_224519,6.885172526041667,0.5598347924345944
run_20260326_224519,6.8902587890625,0.4753890076262117
run_20260326_224519,6.895345052083334,0.4775383782140686
run_20260326_224519,6.900431315104167,0.5333612127200991
run_20260326_224519,6.905517578125,0.6156947114938038
run_20260326_224519,6.910603841145834,0.5592556855181947
run_20260326_224519,6.915690104166667,0.6118429150454191
run_20260326_224519,6.9207763671875,0.5263527020001543
run_20260326_224519,6.925862630208334,0.5516427794394284
run_20260326_224519,6.930948893229167,0.6277658880416294
run_20260326_224519,6.93603515625,0.5667641558185978
run_20260326_224519,6.941121419270834,0.5484871990649554
run_20260326_224519,6.946207682291667,0.5982081352756998
run_20260326_224519,6.9512939453125,0.48667323097937015
run_20260326_224519,6.956380208333334,0.5520040428304551
run_20260326_224519,6.961466471354167,0.5671802370486911
run_20260326_224519,6.966552734375,0.47927988299957597
run_20260326_224519,6.971638997395834,0.5136333715395869
run_20260326_224519,6.976725260416667,0.5280872139161448
run_20260326_224519,6.9818115234375,0.5010738236394634
run_20260326_224519,6.986897786458334,0.52922421018105
run_20260326_224519,6.991984049479167,0.5072265335222582
run_20260326_224519,6.9970703125,0.593936627465014
run_20260326_224519,7.002156575520834,0.6080183267486542
run_20260326_224519,7.007242838541667,0.5135912166852031
run_20260326_224519,7.0123291015625,0.6413123779888129
run_20260326_224519,7.017415364583334,0.6042702918732787
run_20260326_224519,7.022501627604167,0.6769812107469964
run_20260326_224519,7.027587890625,0.7020062049041733
run_20260326_224519,7.032674153645834,0.6815541112301169
run_20260326_224519,7.037760416666667,0.7956361651918853
run_20260326_224519,7.0428466796875,0.7588525490712796
run_20260326_224519,7.047932942708334,0.7288918378909351
run_20260326_224519,7.053019205729167,0.6970549380879159
run_20260326_224519,7.05810546875,0.7052116120964025
run_20260326_224519,7.063191731770834,0.6778712235648312
run_20260326_224519,7.068277994791667,0.7695958854298985
run_20260326_224519,7.0733642578125,0.7629722657745581
run_20260326_224519,7.078450520833334,0.6965006043967391
run_20260326_224519,7.083536783854167,0.7406860922711613
run_20260326_224519,7.088623046875,0.7672628808193854
run_20260326_224519,7.093709309895834,0.7422199824060263
run_20260326_224519,7.098795572916667,0.7196799933912993
run_20260326_224519,7.1038818359375,0.8331107675950504
run_20260326_224519,7.108968098958334,0.8386844093257444
run_20260326_224519,7.114054361979167,0.7791366768022784
run_20260326_224519,7.119140625,0.7572544196928805
run_20260326_224519,7.124226888020834,0.7573373165016319
run_20260326_224519,7.129313151041667,0.70340622162843
run_20260326_224519,7.1343994140625,0.7133771295661981
run_20260326_224519,7.139485677083334,0.7795220704023289
run_20260326_224519,7.144571940104167,0.6978586423683097
run_20260326_224519,7.149658203125,0.7285822201832892
run_20260326_224519,7.154744466145834,0.7082050453816868
run_20260326_224519,7.159830729166667,0.7842076768105428
run_20260326_224519,7.1649169921875,0.737204449201177
run_20260326_224519,7.170003255208334,0.788454781352966
run_20260326_224519,7.175089518229167,0.7601112270195803
run_20260326_224519,7.18017578125,0.588889486474927
run_20260326_224519,7.185262044270834,0.643160259306939
run_20260326_224519,7.190348307291667,0.5155284024117415
run_20260326_224519,7.1954345703125,0.5505260354117983
run_20260326_224519,7.200520833333334,0.49004330467888335
run_20260326_224519,7.205607096354167,0.4887115157448342
run_20260326_224519,7.210693359375,0.5657713517738929
run_20260326_224519,7.215779622395834,0.65053714862425
run_20260326_224519,7.220865885416667,0.6526975341352924
run_20260326_224519,7.2259521484375,0.7930454140005392
run_20260326_224519,7.231038411458334,0.8269657219423941
run_20260326_224519,7.236124674479167,0.7661057736186572
run_20260326_224519,7.2412109375,0.8642703629981794
run_20260326_224519,7.246297200520834,0.8522849739993783
run_20260326_224519,7.251383463541667,0.7491920123606705
run_20260326_224519,7.2564697265625,0.7172487065042977
run_20260326_224519,7.261555989583334,0.7339081853284052
run_20260326_224519,7.266642252604167,0.7046400791007403
run_20260326_224519,7.271728515625,0.7912558023265489
run_20260326_224519,7.276814778645834,0.8238070342242783
run_20260326_224519,7.281901041666667,0.7961940700807373
run_20260326_224519,7.2869873046875,0.8216780746681238
run_20260326_224519,7.292073567708334,0.8320083706994035
run_20260326_224519,7.297159830729167,0.7702700485709342
run_20260326_224519,7.30224609375,0.7836382444071
run_20260326_224519,7.307332356770834,0.7879086688309701
run_20260326_224519,7.312418619791667,0.7354888495940686
run_20260326_224519,7.3175048828125,0.7555144641863287
run_20260326_224519,7.322591145833334,0.7259457063282078
run_20260326_224519,7.327677408854167,0.7972698945239113
run_20260326_224519,7.332763671875,0.7390673662690805
run_20260326_224519,7.337849934895834,0.8112190202921188
run_20260326_224519,7.342936197916667,0.7509641173475179
run_20260326_224519,7.3480224609375,0.7588647659114411
run_20260326_224519,7.353108723958334,0.8429925116809378
run_20260326_224519,7.358194986979167,0.8353942216462074
run_20260326_224519,7.36328125,0.8310000504259127
run_20260326_224519,7.368367513020834,0.8086031000736532
run_20260326_224519,7.373453776041667,0.8664260114039768
run_20260326_224519,7.3785400390625,0.8502662522511626
run_20260326_224519,7.383626302083334,0.8472253637964227
run_20260326_224519,7.388712565104167,0.7902931971245446
run_20260326_224519,7.393798828125,0.8528707814357827
run_20260326_224519,7.398885091145834,0.8395080455852179
run_20260326_224519,7.403971354166667,0.8039982641712338
run_20260326_224519,7.4090576171875,0.7811640077602895
run_20260326_224519,7.414143880208334,0.8392212273510977
run_20260326_224519,7.419230143229167,0.7696093138234525
run_20260326_224519,7.42431640625,0.7413036583095295
run_20260326_224519,7.429402669270834,0.7562531244259145
run_20260326_224519,7.434488932291667,0.8254695617794636
run_20260326_224519,7.4395751953125,0.7557137925138122
run_20260326_224519,7.444661458333334,0.7611196313054411
run_20260326_224519,7.449747721354167,0.7729033839240809
run_20260326_224519,7.454833984375,0.8120305477647037
run_20260326_224519,7.459920247395834,0.7353307429868854
run_20260326_224519,7.465006510416667,0.7687584170277149
run_20260326_224519,7.4700927734375,0.8530620441089258
run_20260326_224519,7.475179036458334,0.7229179031221245
run_20260326_224519,7.480265299479167,0.6875655264900634
run_20260326_224519,7.4853515625,0.8346089885710416
run_20260326_224519,7.490437825520834,0.8158941921886993
run_20260326_224519,7.495524088541667,0.8209078794391815
run_20260326_224519,7.5006103515625,0.7572424956556929
run_20260326_224519,7.505696614583334,0.8028992370976481
run_20260326_224519,7.510782877604167,0.6976606167052688
run_20260326_224519,7.515869140625,0.766101038143965
run_20260326_224519,7.520955403645834,0.7535538437107531
run_20260326_224519,7.526041666666667,0.7503008399864821
run_20260326_224519,7.5311279296875,0.7215343691130442
run_20260326_224519,7.536214192708334,0.7666829749722026
run_20260326_224519,7.541300455729167,0.7872954899023951
run_20260326_224519,7.54638671875,0.7901703288200126
run_20260326_224519,7.551472981770834,0.775759890825459
run_20260326_224519,7.556559244791667,0.7596397189822143
run_20260326_224519,7.5616455078125,0.794097162807867
run_20260326_224519,7.566731770833334,0.7951718045443152
run_20260326_224519,7.571818033854167,0.8214345444339827
run_20260326_224519,7.576904296875,0.7985406646330091
run_20260326_224519,7.581990559895834,0.7799798057629939
run_20260326_224519,7.587076822916667,0.687475466306418
run_20260326_224519,7.5921630859375,0.8211917273792986
run_20260326_224519,7.597249348958334,0.7515987782659117
run_20260326_224519,7.602335611979167,0.7464585414802295
run_20260326_224519,7.607421875,0.7808938461176821
run_20260326_224519,7.612508138020834,0.7191690068999094
run_20260326_224519,7.617594401041667,0.7793791359922857
run_20260326_224519,7.6226806640625,0.8415807968793825
run_20260326_224519,7.627766927083334,0.7907011880818091
run_20260326_224519,7.632853190104167,0.787989743491514
run_20260326_224519,7.637939453125,0.7477694184765555
run_20260326_224519,7.643025716145834,0.7933475996303763
run_20260326_224519,7.648111979166667,0.7892579983273974
run_20260326_224519,7.6531982421875,0.7775589552320199
run_20260326_224519,7.658284505208334,0.765271635576287
run_20260326_224519,7.663370768229167,0.8412228258232306
run_20260326_224519,7.66845703125,0.8367542992060248
run_20260326_224519,7.673543294270834,0.8022258498162137
run_20260326_224519,7.678629557291667,0.7923531165047291
run_20260326_224519,7.6837158203125,0.8034200712613315
run_20260326_224519,7.688802083333334,0.7722305415855143
run_20260326_224519,7.693888346354167,0.7993209670732883
run_20260326_224519,7.698974609375,0.8605474400416568
run_20260326_224519,7.704060872395834,0.7972068856824867
run_20260326_224519,7.709147135416667,0.6795679381976218
run_20260326_224519,7.7142333984375,0.7822977722445319
run_20260326_224519,7.719319661458334,0.8388052183100198
run_20260326_224519,7.724405924479167,0.7698658404663861
run_20260326_224519,7.7294921875,0.7438001153795792
run_20260326_224519,7.734578450520834,0.8059574591174028
run_20260326_224519,7.739664713541667,0.7231545003432228
run_20260326_224519,7.7447509765625,0.8708202827553451
run_20260326_224519,7.749837239583334,0.7381868860546174
run_20260326_224519,7.754923502604167,0.7715400561663288
run_20260326_224519,7.760009765625,0.7543325513600079
run_20260326_224519,7.765096028645834,0.7337284513271662
run_20260326_224519,7.770182291666667,0.6932754039807264
run_20260326_224519,7.7752685546875,0.6416081047572824
run_20260326_224519,7.780354817708334,0.7188948991088498
run_20260326_224519,7.785441080729167,0.6692282616396175
run_20260326_224519,7.79052734375,0.6974638013912002
run_20260326_224519,7.795613606770834,0.696581633104441
run_20260326_224519,7.800699869791667,0.7398211094008721
run_20260326_224519,7.8057861328125,0.6850917462877816
run_20260326_224519,7.810872395833334,0.7643135223871089
run_20260326_224519,7.815958658854167,0.8537103866673299
run_20260326_224519,7.821044921875,0.7248866628157145
run_20260326_224519,7.826131184895834,0.8239925683364485
run_20260326_224519,7.831217447916667,0.7050345718337946
run_20260326_224519,7.8363037109375,0.6887075164788665
run_20260326_224519,7.841389973958334,0.8331319343774628
run_20260326_224519,7.846476236979167,0.7574582154166462
run_20260326_224519,7.8515625,0.7794572931040942
run_20260326_224519,7.856648763020834,0.7196158797569046
run_20260326_224519,7.861735026041667,0.8424050063352357
run_20260326_224519,7.8668212890625,0.7678328959901133
run_20260326_224519,7.871907552083334,0.7651042880093655
run_20260326_224519,7.876993815104167,0.7641366050137954
run_20260326_224519,7.882080078125,0.7885691973671087
run_20260326_224519,7.887166341145834,0.7533130800006189
run_20260326_224519,7.892252604166667,0.7390390882883817
run_20260326_224519,7.8973388671875,0.7195427015268758
run_20260326_224519,7.902425130208334,0.8762289703061379
run_20260326_224519,7.907511393229167,0.7113890737211394
run_20260326_224519,7.91259765625,0.7640083838474614
run_20260326_224519,7.917683919270834,0.7856203858610951
run_20260326_224519,7.922770182291667,0.737628170063197
run_20260326_224519,7.9278564453125,0.7362354373975161
run_20260326_224519,7.932942708333334,0.7598206219212018
run_20260326_224519,7.938028971354167,0.7713037045241935
run_20260326_224519,7.943115234375,0.7279502264060663
run_20260326_224519,7.948201497395834,0.5861996878623791
run_20260326_224519,7.953287760416667,0.535533872858883
run_20260326_224519,7.9583740234375,0.5972474971065986
run_20260326_224519,7.963460286458334,0.5044270937854017
run_20260326_224519,7.968546549479167,0.5146088277082758
run_20260326_224519,7.9736328125,0.5910593982620271
run_20260326_224519,7.978719075520834,0.5872024309346269
run_20260326_224519,7.983805338541667,0.5672950313748066
run_20260326_224519,7.9888916015625,0.7198534886928669
run_20260326_224519,7.993977864583334,0.7490388720335317
run_20260326_224519,7.999064127604167,0.6874651405084387
run_20260326_224519,8.004150390625,0.7568609379462397
run_20260326_224519,8.009236653645834,0.7797410860300711
run_20260326_224519,8.014322916666668,0.6823622576887708
run_20260326_224519,8.0194091796875,0.7530436179377242
run_20260326_224519,8.024495442708334,0.6687094882857252
run_20260326_224519,8.029581705729168,0.6054792748230987
run_20260326_224519,8.03466796875,0.6583804729487279
run_20260326_224519,8.039754231770834,0.5418823449282993
run_20260326_224519,8.044840494791668,0.495969020181825
run_20260326_224519,8.0499267578125,0.4724706438106791
run_20260326_224519,8.055013020833334,0.45414227742814356
run_20260326_224519,8.060099283854168,0.47013312359274834
run_20260326_224519,8.065185546875,0.5092365870759532
run_20260326_224519,8.070271809895834,0.4913439469196574
run_20260326_224519,8.075358072916668,0.4806058192372345
run_20260326_224519,8.0804443359375,0.4440243356527972
run_20260326_224519,8.085530598958334,0.47396369668466337
run_20260326_224519,8.090616861979168,0.5319521032262876
run_20260326_224519,8.095703125,0.48181829429203527
run_20260326_224519,8.100789388020834,0.48154481303390234
run_20260326_224519,8.105875651041668,0.5418383610932325
run_20260326_224519,8.1109619140625,0.4715225604192684
run_20260326_224519,8.116048177083334,0.4920627993213519
run_20260326_224519,8.121134440104168,0.47226762792297466
run_20260326_224519,8.126220703125,0.5554606521151739
run_20260326_224519,8.131306966145834,0.5868703398998931
run_20260326_224519,8.136393229166668,0.5185875897329153
run_20260326_224519,8.1414794921875,0.4879094968224806
run_20260326_224519,8.146565755208334,0.5390125636187753
run_20260326_224519,8.151652018229168,0.5306180007128527
run_20260326_224519,8.15673828125,0.5447456366020954
run_20260326_224519,8.161824544270834,0.5455617999449174
run_20260326_224519,8.166910807291668,0.5696873429089107
run_20260326_224519,8.1719970703125,0.6191300438233347
run_20260326_224519,8.177083333333334,0.5904656052776904
run_20260326_224519,8.182169596354168,0.5738350416461202
run_20260326_224519,8.187255859375,0.6388652549942967
run_20260326_224519,8.192342122395834,0.6037635682525095
run_20260326_224519,8.197428385416668,0.5473559321668061
run_20260326_224519,8.2025146484375,0.4472312784897559
run_20260326_224519,8.207600911458334,0.5620140054856902
run_20260326_224519,8.212687174479168,0.5948330920190343
run_20260326_224519,8.2177734375,0.5583080405732485
run_20260326_224519,8.222859700520834,0.5915676724764194
run_20260326_224519,8.227945963541668,0.5232147746489337
run_20260326_224519,8.2330322265625,0.6091672238614465
run_20260326_224519,8.238118489583334,0.5133209638341382
run_20260326_224519,8.243204752604168,0.602433827599018
run_20260326_224519,8.248291015625,0.48515224505231797
run_20260326_224519,8.253377278645834,0.4971705273083912
run_20260326_224519,8.258463541666668,0.4729778834494448
run_20260326_224519,8.2635498046875,0.5614189658210332
run_20260326_224519,8.268636067708334,0.5502211150905539
run_20260326_224519,8.273722330729168,0.5036689584442275
run_20260326_224519,8.27880859375,0.528393859113576
run_20260326_224519,8.283894856770834,0.6261487602387465
run_20260326_224519,8.288981119791668,0.64004284795504
run_20260326_224519,8.2940673828125,0.605770492221747
run_20260326_224519,8.299153645833334,0.7140680918399579
run_20260326_224519,8.304239908854168,0.7584203807815753
run_20260326_224519,8.309326171875,0.7049113804844154
run_20260326_224519,8.314412434895834,0.7797469775193929
run_20260326_224519,8.319498697916668,0.7186087260574361
run_20260326_224519,8.3245849609375,0.7118082600740377
run_20260326_224519,8.329671223958334,0.7442330094127647
run_20260326_224519,8.334757486979168,0.7248522143168072
run_20260326_224519,8.33984375,0.7653652765197025
run_20260326_224519,8.344930013020834,0.7832912047248406
run_20260326_224519,8.350016276041668,0.6867838331377187
run_20260326_224519,8.3551025390625,0.6943414918616273
run_20260326_224519,8.360188802083334,0.6897787331109768
run_20260326_224519,8.365275065104168,0.7074718656678884
run_20260326_224519,8.370361328125,0.616964398202503
run_20260326_224519,8.375447591145834,0.6291282903367019
run_20260326_224519,8.380533854166668,0.7092446041773085
run_20260326_224519,8.3856201171875,0.7151468451281067
run_20260326_224519,8.390706380208334,0.6503974627472768
run_20260326_224519,8.395792643229168,0.6765941456694484
run_20260326_224519,8.40087890625,0.7165772201328593
run_20260326_224519,8.405965169270834,0.7316930639918504
run_20260326_224519,8.411051432291668,0.7118137573673875
run_20260326_224519,8.4161376953125,0.6837348734941843
run_20260326_224519,8.421223958333334,0.765664502604321
run_20260326_224519,8.426310221354168,0.7454315316593716
run_20260326_224519,8.431396484375,0.7626804681857298
run_20260326_224519,8.436482747395834,0.6599796086318959
run_20260326_224519,8.441569010416668,0.7561146371959131
run_20260326_224519,8.4466552734375,0.7365858153345577
run_20260326_224519,8.451741536458334,0.7140698910130867
run_20260326_224519,8.456827799479168,0.6765567518591482
run_20260326_224519,8.4619140625,0.7312574761372439
run_20260326_224519,8.467000325520834,0.7635250704171446
run_20260326_224519,8.472086588541668,0.7191039030748986
run_20260326_224519,8.4771728515625,0.7340556160429922
run_20260326_224519,8.482259114583334,0.7219779219801147
run_20260326_224519,8.487345377604168,0.7041086592124401
run_20260326_224519,8.492431640625,0.730881797631665
run_20260326_224519,8.497517903645834,0.7052291115539346
run_20260326_224519,8.502604166666668,0.67323220587215
