frequency_MHz,signal,reference,ratio,cps_prior,timestamp
2132.500024795532,32903,33951,0.9691319843303584,73014.0828564889,2026-01-26 02:36:37
2133.000025177002,33056,33280,0.9932692307692308,73014.0828564889,2026-01-26 02:36:37
2133.500025558472,32526,33063,0.9837582796479448,73014.0828564889,2026-01-26 02:36:37
2134.000025939941,32086,32495,0.9874134482228035,73014.0828564889,2026-01-26 02:36:37
2134.500026321411,31872,31985,0.9964670939502892,73014.0828564889,2026-01-26 02:36:37
2135.000026702881,31063,31715,0.9794419044616113,73014.0828564889,2026-01-26 02:36:37
2135.5000270843507,30663,31440,0.9752862595419848,73014.0828564889,2026-01-26 02:36:37
2136.0000274658205,30314,30881,0.9816391956219034,73014.0828564889,2026-01-26 02:36:37
2136.50002784729,30006,30567,0.98164687407989,73014.0828564889,2026-01-26 02:36:37
2137.0000282287597,29985,30644,0.9784949745464039,73014.0828564889,2026-01-26 02:36:37
2137.5000286102295,30151,30574,0.98616471511742,73014.0828564889,2026-01-26 02:36:37
2138.0000289916993,29704,30578,0.9714173588854732,73014.0828564889,2026-01-26 02:36:37
2138.500029373169,30240,30471,0.9924190213645762,73014.0828564889,2026-01-26 02:36:37
2139.0000297546385,30321,30802,0.9843841309005908,73014.0828564889,2026-01-26 02:36:37
2139.5000301361083,30288,30984,0.9775367931835787,73014.0828564889,2026-01-26 02:36:37
2140.000030517578,30437,31019,0.9812373061671879,73014.0828564889,2026-01-26 02:36:37
2140.500030899048,30349,30733,0.987505287476003,73014.0828564889,2026-01-26 02:36:37
2141.0000312805178,30279,30646,0.9880245382757945,73014.0828564889,2026-01-26 02:36:37
2141.500031661987,30123,30872,0.975738533298782,73014.0828564889,2026-01-26 02:36:37
2142.000032043457,30726,31173,0.9856606678856703,73014.0828564889,2026-01-26 02:36:37
2142.5000324249268,30535,31150,0.9802568218298555,73014.0828564889,2026-01-26 02:36:37
2143.0000328063966,30883,31205,0.9896811408428137,73014.0828564889,2026-01-26 02:36:37
2143.5000331878664,30853,31589,0.9767007502611669,73014.0828564889,2026-01-26 02:36:37
2144.0000335693358,30945,32008,0.9667895526118471,73014.0828564889,2026-01-26 02:36:37
2144.5000339508056,31236,32317,0.9665501129436519,73014.0828564889,2026-01-26 02:36:37
2145.0000343322754,31553,32751,0.9634209642453666,73014.0828564889,2026-01-26 02:36:37
2145.500034713745,31673,32676,0.9693046884563594,73014.0828564889,2026-01-26 02:36:37
2146.000035095215,32205,33521,0.9607410280122908,73014.0828564889,2026-01-26 02:36:37
2146.5000354766844,32545,33900,0.9600294985250738,73014.0828564889,2026-01-26 02:36:37
2147.000035858154,32771,33299,0.9841436679780173,73014.0828564889,2026-01-26 02:36:37
2147.500036239624,33314,34110,0.9766637349750806,73014.0828564889,2026-01-26 02:36:37
2148.000036621094,32928,34004,0.9683566639218916,73014.0828564889,2026-01-26 02:36:37
2148.5000370025637,33125,34098,0.9714646020294445,73014.0828564889,2026-01-26 02:36:37
2149.000037384033,33358,33715,0.9894112412872609,73014.0828564889,2026-01-26 02:36:37
2149.500037765503,33179,33802,0.9815691379208331,73014.0828564889,2026-01-26 02:36:37
2150.0000381469727,32686,33802,0.9669842021182179,73014.0828564889,2026-01-26 02:36:37
2150.5000385284425,32957,33245,0.9913370431643856,73014.0828564889,2026-01-26 02:36:37
2151.0000389099123,33132,33371,0.992838092954961,73014.0828564889,2026-01-26 02:36:37
2151.5000392913817,32628,32757,0.9960619104313582,73014.0828564889,2026-01-26 02:36:37
2152.0000396728515,32385,32681,0.9909427496098651,73014.0828564889,2026-01-26 02:36:37
2152.5000400543213,31726,32394,0.9793788973266654,73014.0828564889,2026-01-26 02:36:37
2153.000040435791,31877,32361,0.9850437254720188,73014.0828564889,2026-01-26 02:36:37
2153.500040817261,31984,31993,0.9997186884631013,73014.0828564889,2026-01-26 02:36:37
2154.0000411987303,31171,32116,0.9705754141238012,73014.0828564889,2026-01-26 02:36:37
2154.5000415802,31268,31797,0.9833632103657578,73014.0828564889,2026-01-26 02:36:37
2155.00004196167,31308,31850,0.9829827315541602,73014.0828564889,2026-01-26 02:36:37
2155.5000423431397,30988,31517,0.9832154075578259,73014.0828564889,2026-01-26 02:36:37
2156.0000427246096,31307,31566,0.9917949692707343,73014.0828564889,2026-01-26 02:36:37
2156.500043106079,30971,31643,0.9787630755617356,73014.0828564889,2026-01-26 02:36:37
2157.0000434875487,30966,31671,0.9777398882258217,73014.0828564889,2026-01-26 02:36:37
2157.5000438690186,30844,31186,0.9890335406913359,73014.0828564889,2026-01-26 02:36:37
2158.0000442504884,30732,31003,0.991258910428023,73014.0828564889,2026-01-26 02:36:37
2158.500044631958,30595,31282,0.9780384885876862,73014.0828564889,2026-01-26 02:36:37
2159.0000450134276,30396,30986,0.9809591428387013,73014.0828564889,2026-01-26 02:36:37
2159.5000453948974,30374,30537,0.9946622130530176,73014.0828564889,2026-01-26 02:36:37
2160.000045776367,30061,31071,0.9674938045122461,73014.0828564889,2026-01-26 02:36:37
2160.500046157837,30328,31228,0.9711797105162034,73014.0828564889,2026-01-26 02:36:37
2161.000046539307,30220,30827,0.9803094689720051,73014.0828564889,2026-01-26 02:36:37
2161.500046920776,30483,31041,0.9820237750072485,73014.0828564889,2026-01-26 02:36:37
2162.000047302246,30476,30706,0.9925096072428842,73014.0828564889,2026-01-26 02:36:37
2162.500047683716,30168,30588,0.9862691251471165,73014.0828564889,2026-01-26 02:36:37
2163.0000480651856,30418,30783,0.9881428060942729,73014.0828564889,2026-01-26 02:36:37
2163.5000484466555,30402,31169,0.9753922166254932,73014.0828564889,2026-01-26 02:36:37
2164.000048828125,30328,30749,0.986308497837328,73014.0828564889,2026-01-26 02:36:37
2164.5000492095946,30569,31086,0.9833687190375089,73014.0828564889,2026-01-26 02:36:37
2165.0000495910645,30414,30552,0.9954831107619796,73014.0828564889,2026-01-26 02:36:37
2165.5000499725343,30298,31061,0.975435433501819,73014.0828564889,2026-01-26 02:36:37
2166.000050354004,30331,30944,0.9801900206825233,73014.0828564889,2026-01-26 02:36:37
2166.5000507354735,29982,30958,0.9684734155953227,73014.0828564889,2026-01-26 02:36:37
2167.0000511169433,30578,31361,0.9750326839067632,73014.0828564889,2026-01-26 02:36:37
2167.500051498413,30906,31233,0.9895303044856402,73014.0828564889,2026-01-26 02:36:37
2168.000051879883,31062,31703,0.9797810932719301,73014.0828564889,2026-01-26 02:36:37
2168.5000522613527,31456,31710,0.9919899085462,73014.0828564889,2026-01-26 02:36:37
2169.000052642822,31331,32453,0.965426925091671,73014.0828564889,2026-01-26 02:36:37
2169.500053024292,31657,32374,0.9778525977636375,73014.0828564889,2026-01-26 02:36:37
2170.0000534057617,32089,32892,0.9755867688191657,73014.0828564889,2026-01-26 02:36:37
2170.5000537872315,32111,32814,0.9785762174681538,73014.0828564889,2026-01-26 02:36:37
2171.0000541687014,32394,33254,0.9741384495098334,73014.0828564889,2026-01-26 02:36:37
2171.5000545501707,32265,33071,0.9756281938858818,73014.0828564889,2026-01-26 02:36:37
2172.0000549316405,32457,33365,0.9727858534392327,73014.0828564889,2026-01-26 02:36:37
2172.5000553131104,32233,33328,0.9671447431589054,73014.0828564889,2026-01-26 02:36:37
2173.00005569458,32550,33259,0.9786824618900147,73014.0828564889,2026-01-26 02:36:37
2173.50005607605,32731,33111,0.988523451420978,73014.0828564889,2026-01-26 02:36:37
2174.0000564575193,32706,33297,0.9822506532120011,73014.0828564889,2026-01-26 02:36:37
2174.500056838989,32865,33493,0.9812498133938435,73014.0828564889,2026-01-26 02:36:37
2175.000057220459,32787,33567,0.9767628921261954,73014.0828564889,2026-01-26 02:36:37
2175.500057601929,32679,33245,0.9829748834411189,73014.0828564889,2026-01-26 02:36:37
2176.0000579833986,32334,32969,0.9807394825442082,73014.0828564889,2026-01-26 02:36:37
2176.500058364868,32550,32689,0.9957478050720426,73014.0828564889,2026-01-26 02:36:37
2177.000058746338,32258,32860,0.9816798539257456,73014.0828564889,2026-01-26 02:36:37
2177.5000591278076,32030,32731,0.9785829947144908,73014.0828564889,2026-01-26 02:36:37
2178.0000595092774,31754,32225,0.9853840186190845,73014.0828564889,2026-01-26 02:36:37
2178.5000598907473,30882,31645,0.975888765997788,73014.0828564889,2026-01-26 02:36:37
2179.0000602722166,30825,31447,0.9802206887779439,73014.0828564889,2026-01-26 02:36:37
2179.5000606536864,30522,31265,0.9762354070046377,73014.0828564889,2026-01-26 02:36:37
2180.0000610351562,30213,30858,0.97909780283881,73014.0828564889,2026-01-26 02:36:37
2180.500061416626,30222,30864,0.979199066874028,73014.0828564889,2026-01-26 02:36:37
2181.000061798096,29822,30343,0.9828296476946907,73014.0828564889,2026-01-26 02:36:37
2181.5000621795652,29553,29963,0.9863164569635884,73014.0828564889,2026-01-26 02:36:37
2182.000062561035,29137,30027,0.9703600093249409,73014.0828564889,2026-01-26 02:36:37
2182.500062942505,29265,30155,0.9704858232465594,73014.0828564889,2026-01-26 02:36:37
2183.0000633239747,29211,29959,0.9750325444774525,73014.0828564889,2026-01-26 02:36:37
2183.5000637054445,29330,29752,0.985816079591288,73014.0828564889,2026-01-26 02:36:37
2184.000064086914,29387,29749,0.9878315237486974,73014.0828564889,2026-01-26 02:36:37
2184.5000644683837,29380,30188,0.9732343977739499,73014.0828564889,2026-01-26 02:36:37
2185.0000648498535,29661,29888,0.9924049785867237,73014.0828564889,2026-01-26 02:36:37
2185.5000652313233,29866,30491,0.9795021481748712,73014.0828564889,2026-01-26 02:36:37
2186.000065612793,29989,30356,0.9879101330873633,73014.0828564889,2026-01-26 02:36:37
2186.5000659942625,29871,30547,0.977870167283203,73014.0828564889,2026-01-26 02:36:37
2187.0000663757323,30401,30973,0.981532302327834,73014.0828564889,2026-01-26 02:36:37
2187.500066757202,30360,31598,0.9608203050826002,73014.0828564889,2026-01-26 02:36:37
2188.000067138672,30633,31503,0.9723835825159509,73014.0828564889,2026-01-26 02:36:37
2188.500067520142,30883,31738,0.9730606843531413,73014.0828564889,2026-01-26 02:36:37
2189.000067901611,31110,31759,0.9795648477596902,73014.0828564889,2026-01-26 02:36:37
2189.500068283081,31115,31993,0.9725564967336605,73014.0828564889,2026-01-26 02:36:37
2190.000068664551,30916,31812,0.9718345278511253,73014.0828564889,2026-01-26 02:36:37
2190.5000690460206,31263,32313,0.96750533840869,73014.0828564889,2026-01-26 02:36:37
2191.0000694274904,31598,32117,0.9838403337796183,73014.0828564889,2026-01-26 02:36:37
2191.50006980896,31665,32028,0.9886661671037842,73014.0828564889,2026-01-26 02:36:37
2192.0000701904296,31375,32203,0.9742881098034345,73014.0828564889,2026-01-26 02:36:37
2192.5000705718994,31800,32561,0.9766284819262308,73014.0828564889,2026-01-26 02:36:37
2193.0000709533692,31620,32543,0.9716375257351811,73014.0828564889,2026-01-26 02:36:37
2193.500071334839,31959,32789,0.97468663271219,73014.0828564889,2026-01-26 02:36:37
2194.0000717163084,32082,32931,0.9742188211715405,73014.0828564889,2026-01-26 02:36:37
2194.5000720977782,32085,32953,0.973659454374412,73014.0828564889,2026-01-26 02:36:37
2195.000072479248,32175,33059,0.9732599292174597,73014.0828564889,2026-01-26 02:36:37
2195.500072860718,31825,32731,0.97231981913171,73014.0828564889,2026-01-26 02:36:37
2196.0000732421877,31889,32670,0.9760942760942761,73014.0828564889,2026-01-26 02:36:37
2196.500073623657,31877,32696,0.9749510643503793,73014.0828564889,2026-01-26 02:36:37
2197.000074005127,31460,32501,0.9679702163010369,73014.0828564889,2026-01-26 02:36:37
2197.5000743865967,31465,32193,0.9773863883452925,73014.0828564889,2026-01-26 02:36:37
2198.0000747680665,31640,32450,0.9750385208012327,73014.0828564889,2026-01-26 02:36:37
2198.5000751495363,31200,32020,0.9743910056214866,73014.0828564889,2026-01-26 02:36:37
2199.0000755310057,31177,31962,0.9754395845066016,73014.0828564889,2026-01-26 02:36:37
2199.5000759124755,31024,31561,0.982985329995881,73014.0828564889,2026-01-26 02:36:37
2200.0000762939453,31096,31678,0.9816276280068186,73014.0828564889,2026-01-26 02:36:37
2200.500076675415,30517,31689,0.9630155574489571,73014.0828564889,2026-01-26 02:36:37
2201.000077056885,30671,31371,0.9776863982659144,73014.0828564889,2026-01-26 02:36:37
2201.5000774383543,30723,31210,0.9843960269144505,73014.0828564889,2026-01-26 02:36:37
2202.000077819824,30014,31321,0.9582708087225823,73014.0828564889,2026-01-26 02:36:37
2202.500078201294,30154,31180,0.9670942912123156,73014.0828564889,2026-01-26 02:36:37
2203.0000785827638,29947,30674,0.9762991458564256,73014.0828564889,2026-01-26 02:36:37
2203.5000789642336,30036,30644,0.9801592481399295,73014.0828564889,2026-01-26 02:36:37
2204.000079345703,29683,30964,0.958629376049606,73014.0828564889,2026-01-26 02:36:37
2204.5000797271728,29778,30700,0.9699674267100977,73014.0828564889,2026-01-26 02:36:37
2205.0000801086426,29345,30412,0.9649151650664212,73014.0828564889,2026-01-26 02:36:37
2205.5000804901124,29270,30700,0.9534201954397394,73014.0828564889,2026-01-26 02:36:37
2206.000080871582,29092,30218,0.962737441260176,73014.0828564889,2026-01-26 02:36:37
2206.5000812530516,29157,30050,0.9702828618968387,73014.0828564889,2026-01-26 02:36:37
2207.0000816345214,28761,30132,0.9545001991238551,73014.0828564889,2026-01-26 02:36:37
2207.500082015991,28604,30100,0.9502990033222591,73014.0828564889,2026-01-26 02:36:37
2208.000082397461,28539,30007,0.9510780817809178,73014.0828564889,2026-01-26 02:36:37
2208.500082778931,28743,30045,0.9566650024962556,73014.0828564889,2026-01-26 02:36:37
2209.0000831604,29035,30091,0.9649064504336845,73014.0828564889,2026-01-26 02:36:37
2209.50008354187,29134,30127,0.9670395326451356,73014.0828564889,2026-01-26 02:36:37
2210.00008392334,28682,30426,0.9426806021166108,73014.0828564889,2026-01-26 02:36:37
2210.5000843048097,29025,30538,0.9504551706071125,73014.0828564889,2026-01-26 02:36:37
2211.0000846862795,29216,30752,0.9500520291363164,73014.0828564889,2026-01-26 02:36:37
2211.500085067749,29136,31240,0.9326504481434059,73014.0828564889,2026-01-26 02:36:37
2212.0000854492187,29523,31761,0.9295362236705393,73014.0828564889,2026-01-26 02:36:37
2212.5000858306885,29626,31893,0.9289185714733641,73014.0828564889,2026-01-26 02:36:37
2213.0000862121583,30008,31562,0.9507635764526963,73014.0828564889,2026-01-26 02:36:37
2213.500086593628,30107,32176,0.9356974142217802,73014.0828564889,2026-01-26 02:36:37
2214.0000869750975,29891,32381,0.9231030542602143,73014.0828564889,2026-01-26 02:36:37
2214.5000873565673,29971,32286,0.928297094715976,73014.0828564889,2026-01-26 02:36:37
2215.000087738037,30362,32554,0.932665724642133,73014.0828564889,2026-01-26 02:36:37
2215.500088119507,29721,32184,0.9234712900820283,73014.0828564889,2026-01-26 02:36:37
2216.0000885009767,30168,32512,0.9279035433070866,73014.0828564889,2026-01-26 02:36:37
2216.500088882446,30337,32700,0.927737003058104,73014.0828564889,2026-01-26 02:36:37
2217.000089263916,29996,32795,0.9146516237231285,73014.0828564889,2026-01-26 02:36:37
2217.5000896453857,30196,32621,0.9256613837711903,73014.0828564889,2026-01-26 02:36:37
2218.0000900268556,29566,32580,0.9074892572130141,73014.0828564889,2026-01-26 02:36:37
2218.5000904083254,29600,32763,0.9034581692763178,73014.0828564889,2026-01-26 02:36:37
2219.0000907897947,29513,32709,0.9022898896328228,73014.0828564889,2026-01-26 02:36:37
2219.5000911712646,29295,32794,0.8933036531072758,73014.0828564889,2026-01-26 02:36:37
2220.0000915527344,28816,32175,0.8956021756021756,73014.0828564889,2026-01-26 02:36:37
2220.500091934204,28461,31635,0.8996680891417733,73014.0828564889,2026-01-26 02:36:37
2221.000092315674,28337,31426,0.9017055940940623,73014.0828564889,2026-01-26 02:36:37
2221.5000926971434,27883,31672,0.88036751704976,73014.0828564889,2026-01-26 02:36:37
2222.000093078613,27442,31443,0.8727538720859969,73014.0828564889,2026-01-26 02:36:37
2222.500093460083,27213,31251,0.8707881347796871,73014.0828564889,2026-01-26 02:36:37
2223.000093841553,26733,31024,0.861687725631769,73014.0828564889,2026-01-26 02:36:37
2223.5000942230226,26465,30536,0.8666819491747446,73014.0828564889,2026-01-26 02:36:37
2224.000094604492,26213,30714,0.8534544507390767,73014.0828564889,2026-01-26 02:36:37
2224.500094985962,25925,30803,0.8416388014154466,73014.0828564889,2026-01-26 02:36:37
2225.0000953674316,25817,30813,0.8378606432349982,73014.0828564889,2026-01-26 02:36:37
2225.5000957489015,25104,30565,0.8213315884181253,73014.0828564889,2026-01-26 02:36:37
2226.0000961303713,24869,30591,0.8129515216893858,73014.0828564889,2026-01-26 02:36:37
2226.5000965118406,24403,30192,0.8082604663487016,73014.0828564889,2026-01-26 02:36:37
2227.0000968933105,23781,30225,0.7867990074441688,73014.0828564889,2026-01-26 02:36:37
2227.5000972747803,24144,30201,0.7994437270289063,73014.0828564889,2026-01-26 02:36:37
2228.00009765625,23708,30471,0.7780512618555347,73014.0828564889,2026-01-26 02:36:37
2228.50009803772,23431,30083,0.7788784363261643,73014.0828564889,2026-01-26 02:36:37
2229.0000984191893,23060,30538,0.7551247625908704,73014.0828564889,2026-01-26 02:36:37
2229.500098800659,22654,30393,0.7453689994406607,73014.0828564889,2026-01-26 02:36:37
2230.000099182129,22819,30728,0.7426126008851861,73014.0828564889,2026-01-26 02:36:37
2230.5000995635987,22428,30515,0.7349827953465509,73014.0828564889,2026-01-26 02:36:37
2231.0000999450685,22300,30476,0.7317233232707704,73014.0828564889,2026-01-26 02:36:37
2231.500100326538,22379,30541,0.7327526931010773,73014.0828564889,2026-01-26 02:36:37
2232.0001007080077,22300,30333,0.7351729139880658,73014.0828564889,2026-01-26 02:36:37
2232.5001010894775,22404,30614,0.7318220422029137,73014.0828564889,2026-01-26 02:36:37
2233.0001014709474,22288,30404,0.7330614392843047,73014.0828564889,2026-01-26 02:36:37
2233.500101852417,22190,30266,0.7331659287649508,73014.0828564889,2026-01-26 02:36:37
2234.0001022338865,22299,30263,0.7368403661236493,73014.0828564889,2026-01-26 02:36:37
2234.5001026153564,22668,30446,0.7445313013203705,73014.0828564889,2026-01-26 02:36:37
2235.000102996826,23075,30822,0.7486535591460645,73014.0828564889,2026-01-26 02:36:37
2235.500103378296,23274,31191,0.7461767817639704,73014.0828564889,2026-01-26 02:36:37
2236.000103759766,23606,31015,0.7611155892310173,73014.0828564889,2026-01-26 02:36:37
2236.500104141235,24345,31390,0.7755654667091431,73014.0828564889,2026-01-26 02:36:37
2237.000104522705,24554,31477,0.7800616323029513,73014.0828564889,2026-01-26 02:36:37
2237.500104904175,24629,31418,0.7839136800560188,73014.0828564889,2026-01-26 02:36:37
2238.0001052856446,24970,31980,0.7808005003126954,73014.0828564889,2026-01-26 02:36:37
2238.5001056671144,25595,31650,0.8086887835703002,73014.0828564889,2026-01-26 02:36:37
2239.000106048584,25568,31628,0.8083976223599343,73014.0828564889,2026-01-26 02:36:37
2239.5001064300536,25977,32047,0.8105906949168409,73014.0828564889,2026-01-26 02:36:37
2240.0001068115234,26958,32135,0.8388983973860277,73014.0828564889,2026-01-26 02:36:37
2240.5001071929933,27113,31659,0.8564073407245965,73014.0828564889,2026-01-26 02:36:37
2241.000107574463,27623,32223,0.8572448251249107,73014.0828564889,2026-01-26 02:36:37
2241.5001079559324,27559,31866,0.8648402686248666,73014.0828564889,2026-01-26 02:36:37
2242.0001083374023,27808,32538,0.854631507775524,73014.0828564889,2026-01-26 02:36:37
2242.500108718872,27980,32380,0.8641136504014824,73014.0828564889,2026-01-26 02:36:37
2243.000109100342,28148,32229,0.8733749107946259,73014.0828564889,2026-01-26 02:36:37
2243.5001094818117,28738,31677,0.9072197493449506,73014.0828564889,2026-01-26 02:36:37
2244.000109863281,28553,31845,0.8966242738263464,73014.0828564889,2026-01-26 02:36:37
2244.500110244751,28431,31450,0.9040063593004769,73014.0828564889,2026-01-26 02:36:37
2245.0001106262207,28307,31696,0.89307799091368,73014.0828564889,2026-01-26 02:36:37
2245.5001110076905,28513,31215,0.9134390517379465,73014.0828564889,2026-01-26 02:36:37
2246.0001113891603,28036,31135,0.9004657138268829,73014.0828564889,2026-01-26 02:36:37
2246.5001117706297,28095,31025,0.9055600322320709,73014.0828564889,2026-01-26 02:36:37
2247.0001121520995,28567,30682,0.9310670751580732,73014.0828564889,2026-01-26 02:36:37
2247.5001125335693,28545,30653,0.9312302221642254,73014.0828564889,2026-01-26 02:36:37
2248.000112915039,28120,30086,0.9346539918899156,73014.0828564889,2026-01-26 02:36:37
2248.500113296509,28357,30523,0.9290371195491924,73014.0828564889,2026-01-26 02:36:37
2249.0001136779783,28324,29976,0.9448892447291166,73014.0828564889,2026-01-26 02:36:37
2249.500114059448,28374,29711,0.9549998317121605,73014.0828564889,2026-01-26 02:36:37
2250.000114440918,27792,29786,0.9330557980259182,73014.0828564889,2026-01-26 02:36:37
2250.500114822388,27890,29501,0.9453916816379105,73014.0828564889,2026-01-26 02:36:37
2251.0001152038576,27896,29924,0.9322283117230317,73014.0828564889,2026-01-26 02:36:37
2251.500115585327,28236,29246,0.9654653627846543,73014.0828564889,2026-01-26 02:36:37
2252.000115966797,28008,29715,0.9425542655224634,73014.0828564889,2026-01-26 02:36:37
2252.5001163482666,28124,29489,0.9537115534606124,73014.0828564889,2026-01-26 02:36:37
2253.0001167297364,28374,29524,0.9610486383958813,73014.0828564889,2026-01-26 02:36:37
2253.5001171112062,28502,29480,0.9668249660786974,73014.0828564889,2026-01-26 02:36:37
2254.0001174926756,28774,30074,0.9567732925450555,73014.0828564889,2026-01-26 02:36:37
2254.5001178741454,28924,29816,0.970083176817816,73014.0828564889,2026-01-26 02:36:37
2255.0001182556152,29185,30561,0.9549752953110173,73014.0828564889,2026-01-26 02:36:37
2255.500118637085,29619,30634,0.9668668799373246,73014.0828564889,2026-01-26 02:36:37
2256.000119018555,29303,30822,0.950717020310168,73014.0828564889,2026-01-26 02:36:37
